Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.0060691000000003825,0.003950299999999629,,0.0017222999999999544,0.0022495999999998517,
0.008871899999999933,0.0010880000000002,,0.0018373000000000417,0.002191800000000299,
0.007866899999999788,0.0021557000000003157,,0.0024983000000000644,0.001662700000000683,
0.004988999999999244,0.005170000000000563,,0.0022760000000001668,0.0019663000000003095,
0.0062139000000005495,0.004175699999999338,,0.0018658000000000285,0.002747000000000277,
0.007699399999999912,0.002754799999999946,,0.002977400000000685,0.0020559999999996137,
0.00963759999999958,0.001135500000000178,,0.003018799999999544,0.002279800000000165,
0.00837880000000002,0.0030394000000004695,,0.002709699999999593,0.002755500000000133,
0.008271399999999929,0.00328380000000017,,0.0025589000000003637,0.0030362000000003775,
0.009896099999999741,0.0016430999999998974,,0.0040959999999996555,0.0015080000000002869,
0.00800519999999949,0.0036866000000008725,,0.003620600000000529,0.002102799999999405,
0.007374899999999407,0.004492300000000782,,0.003449200000000374,0.002524099999999585,
0.010261899999999713,0.0016324000000000893,,0.003930200000000106,0.0020780000000000243,
0.00892930000000014,0.0031172999999995454,,0.0036585999999996233,0.00254460000000023,
0.007897800000000288,0.004238299999999917,,0.002484800000000398,0.0038703999999993854,
0.00928289999999965,0.0031802000000000774,,0.0030063999999994095,0.0033586000000003224,
0.009338600000000419,0.0031676999999996625,,0.0038762000000005514,0.002575300000000169,
0.009944399999999298,0.002620900000000148,,0.003751799999999861,0.002877600000000591,
0.011347999999999914,0.0014530000000005927,,0.005655700000000152,0.0011480999999999852,
0.009489399999999648,0.003454999999999764,,0.0034885000000004496,0.003536699999999726,
0.010745899999999864,0.002412900000000384,,0.00636500000000062,0.0006561999999998847,
0.00998070000000073,0.0037674000000000873,,0.005505700000000502,0.001741699999999291,
0.011579400000000462,0.0021583999999998937,,0.004510999999999932,0.0028886999999997443,
0.009924299999999775,0.003986499999999893,,0.004975100000000232,0.0026602000000002235,
0.010351499999999625,0.003804699999999883,,0.0053834999999997635,0.002313400000000243,
0.011725900000000067,0.0025807999999996056,,0.004168700000000136,0.0037003000000002118,
0.012477899999999487,0.0018769000000000702,,0.005575300000000283,0.002552399999999899,
0.011465700000000467,0.00302839999999982,,0.00588989999999967,0.0022964000000005313,
0.011854500000000101,0.00297079999999994,,0.006238000000000632,0.002437399999999812,
0.012394699999999759,0.0025282000000004246,,0.006207100000000132,0.0025564999999998506,
0.011988200000000226,0.0029839999999996536,,0.00524710000000006,0.0036274000000000584,
0.0114945999999998,0.003554799999999858,,0.006898599999999533,0.002327300000000143,
0.01281920000000003,0.0023417999999999495,,0.00612540000000017,0.0032247999999999166,
0.012356599999999496,0.0028778000000002635,,0.006766100000000108,0.0026621000000002226,
0.011946600000000807,0.003537999999999819,,0.007539299999999471,0.0021359000000007455,
0.012747199999999737,0.0030428999999996265,,0.007747499999999796,0.002090499999999551,
0.013084300000000049,0.0030546000000004625,,0.007600000000000051,0.002420600000000661,
0.013780199999999354,0.002427200000000518,,0.00804310000000008,0.002044000000000601,
0.01405019999999979,0.0023686999999998903,,0.007176799999999872,0.003075299999999892,
0.013649400000000256,0.0031207999999995906,,0.007007100000000044,0.0033368000000004727,
0.013670599999999311,0.003129900000000241,,0.005953799999999454,0.004783900000000507,
0.014853699999999748,0.0020791000000004445,,0.006531999999999982,0.004448999999999259,
0.015131500000000742,0.0018305999999999045,,0.008741299999999619,0.002319500000000474,
0.015363899999999653,0.001793399999999501,,0.009244699999999995,0.0019226999999997219,
0.014309700000000092,0.00302139999999973,,0.008104399999999679,0.003189900000000634,
0.015093600000000151,0.002236599999999811,,0.009174100000000074,0.0022140000000003823,
0.014226700000000037,0.0033018000000000214,,0.007297499999999957,0.0043834999999994295,
0.014382600000000245,0.0034578999999999027,,0.010161000000000087,0.0015055999999997738,
0.014739200000000174,0.003135799999999911,,0.009353200000000506,0.002391000000000254,
0.01683229999999991,0.001047500000000312,,0.008615899999999677,0.0032923000000000258,
0.015714999999999257,0.002353400000000505,,0.00868969999999969,0.003530500000000103,
0.014881399999999267,0.0034591999999999956,,0.009791899999999742,0.002543200000000745,
0.01626990000000017,0.0021823999999996957,,0.009963200000000505,0.0024236999999995845,
0.016047699999999665,0.0025409999999999044,,0.010030699999999726,0.002542200000000605,
0.014919899999999764,0.0038317000000001045,,0.011793899999999802,0.0008297999999999917,
0.01605519999999938,0.002764299999999942,,0.00962959999999935,0.003417900000000529,
0.016619999999999635,0.0021257999999999555,,0.010851999999999862,0.0022225999999996304,
0.016785999999999746,0.002045400000000086,,0.011114300000000021,0.0019818000000002556,
0.01658980000000021,0.0023447000000000884,,0.010238199999999864,0.002968899999999941,
0.0009109000000000478,0.0002073999999998577,,0.011620399999999975,0.0016005000000003378,
0.0009420999999996127,0.0010894999999999655,,0.010996400000000683,0.0026143999999996836,
0.0010159000000005136,0.0011703999999994608,,0.01120370000000026,0.002505400000000435,
0.0009638000000000702,0.0013122000000000966,,0.011554499999999912,0.002376899999999793,
0.0011177999999993915,0.0011909000000001058,,0.010590699999999842,0.00365129999999958,
0.000990400000000058,0.0016236000000002804,,0.011667100000000374,0.002567799999999565,
0.0010598999999995584,0.0016072999999998672,,0.012935699999999883,0.0015812000000003934,
0.0009041000000005184,0.002270799999999795,,0.012304300000000268,0.0022903999999996927,
0.0015640000000001208,0.0024252999999996305,,0.012108099999999844,0.002560299999999849,
0.002148899999999898,0.0021778999999995108,,0.012248299999999546,0.002528100000000144,
0.00126190000000026,0.0031882000000003075,,0.012611000000000594,0.002370199999999656,
0.002209399999999917,0.002259500000000081,,0.013158699999999968,0.001899500000000387,
0.0020578000000002206,0.0025031999999995946,,0.012488600000000183,0.0027941000000000216,
0.0019913999999996435,0.0026125000000005727,,0.0113177999999996,0.004108099999999837,
0.00254249999999967,0.0023113000000005712,,0.013102499999999573,0.002321900000000099,
0.0025965000000001126,0.0023724999999998886,,0.012994400000000184,0.002653399999999806,
0.00226729999999975,0.0027490000000005566,,0.01385039999999993,0.001846200000000131,
0.00304919999999953,0.0019537999999998945,,0.013624300000000034,0.0021265999999995344,
0.0032451000000000008,0.001974999999999838,,0.013028600000000168,0.002803600000000017,
0.002068299999999468,0.0032711000000000823,,0.013535000000000075,0.002469399999999844,
0.003540600000000005,0.0021157000000000536,,0.01452330000000046,0.0016800999999997401,
0.0023910999999996463,0.003703800000000257,,0.014150199999999558,0.002153600000000644,
0.004891600000000551,0.0011307999999994323,,0.014120600000000039,0.002242999999999995,
0.0027951999999995536,0.0035421000000006586,,0.014577799999999641,0.001873900000000539,
0.0029864000000001667,0.003545700000000096,,0.014473800000000203,0.0020462999999999454,
0.0044583999999998625,0.002073400000000447,,0.0146961000000001,0.0018921000000000632,
0.004397199999999657,0.002364100000000313,,0.000901899999999678,0.0008331000000003641,
0.0043405000000005245,0.002634200000000142,,0.0008942000000002892,0.001220299999999952,
0.003907599999999789,0.003133199999999725,,0.0014361000000002733,0.000805100000000003,
0.0051560000000003825,0.00192860000000028,,0.00136699999999923,0.0010372000000007375,
0.004782900000000367,0.0024060999999999666,,0.0010022000000002862,0.0018679999999999808,
0.004260200000000047,0.0035954000000000264,,0.0009579999999997924,0.0021094999999995423,
0.004911900000000635,0.0030775999999992365,,0.0020465000000005062,0.0011456999999994721,
0.0059869999999992984,0.0021503000000002714,,0.00107310000000016,0.0023842999999992287,
0.0055835000000001855,0.0026118999999997783,,0.0015876000000005774,0.002212099999999495,
0.004487299999999195,0.003791300000000497,,0.0017367999999997608,0.0021105999999999625,
0.0059677999999996345,0.002361099999999894,,0.002204899999999732,0.001746199999999476,
0.004932200000000719,0.0035977999999996513,,0.002487299999999415,0.0015157000000005638,
0.006219000000000641,0.0024518999999996183,,0.002228600000000469,0.0018647999999998888,
0.006677599999999728,0.002114500000000241,,0.0023463000000001344,0.0018300999999993905,
0.006456699999999316,0.0027188000000002432,,0.0012729000000000212,0.0032346000000007535,
0.005195900000000364,0.004257499999999581,,0.0016964000000001533,0.0029916999999999305,
0.006414399999999709,0.003172300000000128,,0.0033395000000000508,0.0015499999999999403,
0.006919400000000131,0.0030272000000000077,,0.002028800000000608,0.003060399999999852,
0.00709409999999977,0.0029938999999998828,,0.0018858000000001596,0.003264399999999945,
0.006878000000000384,0.0032623999999996656,,0.00265879999999985,0.00279000000000007,
0.007895999999999681,0.0023854999999999293,,0.004099300000000028,0.001373899999999928,
0.008083599999999969,0.002232399999999579,,0.004014599999999646,0.0016031999999999158,
0.007026899999999614,0.003337700000000332,,0.0028548999999999936,0.0028666999999993337,
0.009328799999999582,0.0015334000000004622,,0.003147000000000233,0.0026101000000000596,
0.00814830000000022,0.0029786000000004975,,0.00387900000000041,0.0019087999999998218,
0.007728300000000132,0.00354410000000005,,0.0039487999999998635,0.0019306000000005596,
0.008243700000000409,0.0030698000000004555,,0.0027791999999999817,0.0033959000000001183,
0.00811850000000014,0.003547799999999768,,0.003709699999999927,0.0027047000000006705,
0.00841660000000033,0.003302299999999647,,0.0037535000000001872,0.002898200000000628,
0.00858749999999997,0.003360400000000041,,0.005343900000000623,0.0015583999999995157,
0.009485899999999603,0.00259040000000077,,0.004958600000000146,0.0021866999999993197,
0.010830200000000012,0.001450999999999425,,0.002948100000000231,0.004506199999999794,
0.010038199999999442,0.002350999999999992,,0.005575300000000283,0.0020126999999998674,
0.008743800000000412,0.004004400000000352,,0.004554100000000005,0.0031727999999997536,
0.010237899999999911,0.0025678999999998453,,0.005625199999999886,0.0021164999999996326,
0.009869600000000034,0.003064300000000131,,0.005405200000000221,0.002417999999999587,
0.011566900000000047,0.001422699999999999,,0.0057669999999996335,0.0021354000000002316,
0.009095000000000297,0.004305800000000026,,0.005010200000000076,0.003146499999999719,
0.011165199999999764,0.002213400000000476,,0.0048506999999995415,0.003539299999999912,
0.011997499999999661,0.0016916000000000153,,0.005672800000000144,0.0028496000000002297,
0.011045400000000427,0.002737499999999393,,0.006004500000000412,0.00262789999999935,
0.010256100000000323,0.0038343999999996825,,0.0055325999999995545,0.0032141000000001085,
0.012734000000000023,0.0014813000000000187,,0.006512200000000412,0.0024774999999994662,
0.01186029999999949,0.0024911000000003014,,0.004350300000000473,0.00487739999999981,
0.011624199999999973,0.002813399999999966,,0.006265200000000526,0.002912600000000154,
0.01223989999999997,0.0022196000000000993,,0.007545099999999749,0.0018901000000006718,
0.01021189999999983,0.004546300000000336,,0.007264000000000159,0.0022380000000001843,
0.011225100000000765,0.003611599999999271,,0.007729000000000319,0.001932599999999951,
0.010010900000000156,0.005074999999999719,,0.007846000000000686,0.001961699999999844,
0.012329499999999882,0.003144100000000094,,0.006823100000000082,0.0030833999999995143,
0.013275400000000381,0.002291500000000113,,0.007585599999999637,0.002518799999999821,
0.012830700000000306,0.002846199999999577,,0.007680300000000528,0.0024711999999995626,
0.012939499999999882,0.002858500000000319,,0.007038299999999609,0.0034629000000006016,
0.01330600000000004,0.002744599999999764,,0.009074799999999605,0.0013870000000002491,
0.014175900000000574,0.0020537999999996615,,0.009593100000000021,0.0009452999999997047,
0.012636399999999881,0.0037693000000000865,,0.009014300000000475,0.0016492000000001283,
0.014380599999999966,0.002098499999999781,,0.008006500000000472,0.0029556999999993394,
0.013648599999999789,0.003100300000000722,,0.008627399999999952,0.002442499999999903,
0.014278100000000293,0.0026013000000002506,,0.009787600000000118,0.0012750999999999735,
0.014610100000000514,0.0023350999999998123,,0.008231499999999947,0.003032600000000052,
0.013689599999999302,0.0034691000000002248,,0.0084363999999999,0.00315960000000004,
0.014344600000000263,0.003155899999999434,,0.010412999999999784,0.0016211999999997673,
0.013983299999999588,0.003658200000000278,,0.01086169999999953,0.0013823000000003915,
0.015589299999999362,0.002050500000000177,,0.011016600000000487,0.0013698999999993688,
0.01588730000000016,0.001798499999999592,,0.010501699999999836,0.001958499999999752,
0.016198600000000063,0.0015577999999996095,,0.009415599999999635,0.00317450000000008,
0.014910699999999721,0.0031730000000003145,,0.008918000000000426,0.003867099999999901,
0.015384900000000812,0.0027804999999991864,,0.010974599999999946,0.0018026999999998239,
0.016711299999999873,0.0014678000000003522,,0.00974699999999995,0.003141199999999955,
0.015711800000000054,0.0026343999999998147,,0.011141499999999915,0.0019554999999993328,
0.015496699999999919,0.002988399999999558,,0.008555999999999564,0.004928900000000347,
0.016079700000000585,0.002338499999999577,,0.010594700000000401,0.0029730999999992846,
0.014714899999999531,0.003888400000000125,,0.010378700000000407,0.003251599999999577,
0.01633650000000042,0.0022177000000001,,0.01000919999999983,0.003863600000000744,
0.016566399999999426,0.002085100000000395,,0.012215600000000215,0.0018121000000004273,
0.0009455999999996578,0.0002494000000003993,,0.011475899999999761,0.0027182999999997293,
0.000998400000000288,0.0014489999999991454,,0.009366199999999658,0.005027700000000301,
0.0012471999999998928,0.0014642999999994188,,0.01272669999999998,0.0017188999999993015,
0.001541900000000318,0.0013389000000003648,,0.012478899999999626,0.0020546000000001285,
0.001620800000000422,0.001345099999999988,,0.010057600000000555,0.004888099999999618,
0.0009584999999994182,0.0021292000000006084,,0.012405999999999473,0.0025444000000005573,
