Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
0.004150700000000285,0.001778999999999975,,0.012057900000000288,0.0007597999999999772,
0.004169799999999668,0.0019265000000006083,,0.011669300000000327,0.001300599999999541,
0.005358299999999261,0.0009415000000005946,,0.01163179999999997,0.0014472999999997072,
0.004467399999999344,0.002013100000000101,,0.011275799999999947,0.0019228000000000023,
0.005763599999999869,0.0011185999999998586,,0.012323900000000165,0.0008656000000000219,
0.005180099999999577,0.0017645000000001687,,0.012800499999999992,0.0004596999999995077,
0.005810000000000315,0.0012376999999998972,,0.012252000000000152,0.0012553999999997956,
0.005866000000000149,0.0013842000000003907,,0.012683700000000186,0.0010593999999999326,
0.005447099999999594,0.0018705000000007743,,0.012498399999999243,0.0013348000000004134,
0.006276699999999913,0.001125100000000323,,0.013148799999999738,0.0008093999999996271,
0.006038899999999181,0.0014117000000002378,,0.013103899999999946,0.00098670000000034,
0.006426000000000265,0.0013545999999999836,,0.013232100000000635,0.0008754999999993629,
0.007402599999999815,0.0007619999999999294,,0.013455200000000112,0.0007086000000002812,
0.007013699999999901,0.001237900000000458,,0.012928600000000401,0.0013427999999997553,
0.006859500000000018,0.0014479999999998938,,0.013025799999999421,0.0013982000000005712,
0.006893499999999442,0.0018796999999999287,,0.013704599999999623,0.0007596000000003045,
0.007372300000000109,0.0014776999999996931,,0.0007334999999999425,0.0007070000000002352,
0.007222300000000459,0.001767799999999653,,0.0007397999999998461,0.0009586000000005868,
0.0077435999999995175,0.0013845000000003438,,0.0008959000000006156,0.0008452999999999378,
0.007258600000000115,0.0019460999999996176,,0.0008052000000002835,0.000992800000000571,
0.008253800000000311,0.001195499999999683,,0.001301600000000569,0.0006911999999994478,
0.008821599999999208,0.0009354000000003637,,0.0013870000000002491,0.0007908999999992616,
0.008217199999999814,0.0019171999999993972,,0.001155799999999374,0.001078699999999877,
0.008727899999999345,0.0014897999999998746,,0.0016585000000004513,0.0007383000000000806,
0.009099100000000249,0.0012081999999997706,,0.0010455000000000325,0.001500599999999963,
0.00816719999999993,0.0022066000000000585,,0.0017040000000001498,0.000917900000000138,
0.009147699999999759,0.0012176999999997662,,0.0019796999999996956,0.0009361999999999426,
0.008941599999999994,0.0017008000000000578,,0.0012289000000000883,0.0017974999999994523,
0.00942889999999963,0.001477600000000301,,0.0017485000000005968,0.0013857999999995485,
0.009740799999999439,0.0012578000000003087,,0.002188600000000207,0.0010797000000000168,
0.010304900000000394,0.001023499999999622,,0.0021615999999999858,0.0013594999999995139,
0.010177900000000406,0.0012574000000000751,,0.0025897999999999755,0.0010647999999999769,
0.010095899999999602,0.0015145000000007514,,0.002482500000000165,0.0013513999999998916,
0.01033219999999968,0.0014270999999999034,,0.0023724999999998886,0.0015473999999997545,
0.010284200000000077,0.0016620000000004964,,0.002893399999999602,0.001131200000000554,
0.010595200000000027,0.0015378000000003667,,0.003240899999999769,0.0009354000000003637,
0.010874199999999945,0.0014927000000000135,,0.0034789999999995658,0.0007916000000003365,
0.011561999999999628,0.0008761000000001573,,0.00295479999999948,0.0013852000000005305,
0.011314699999999789,0.0011882000000005277,,0.0030919000000002583,0.0013562000000000296,
0.010959899999999578,0.0019301000000000457,,0.0038672000000001816,0.0008176999999998102,
0.012334699999999366,0.0006130000000004188,,0.0039906000000007325,0.0008051999999993953,
0.01209880000000041,0.0011032999999995852,,0.0036266999999998717,0.0013329999999998066,
0.011400700000000263,0.002073999999999465,,0.004243800000000242,0.0009535999999998879,
0.011895400000000222,0.001758699999999891,,0.004288800000000315,0.0009420999999996127,
0.011732900000000157,0.002124599999999255,,0.004910899999999607,0.0003684000000001575,
0.012841700000000067,0.0012196999999991576,,0.003800599999999932,0.001665899999999887,
0.012463099999999727,0.0016407999999996647,,0.00466100000000047,0.0008182999999997165,
0.01317790000000052,0.0009833999999999676,,0.004154499999999395,0.0013915999999998263,
0.012415199999999516,0.001812600000000053,,0.004396599999999751,0.0013109000000000037,
0.01361010000000018,0.0009199000000004176,,0.0047714999999994845,0.001253100000000451,
0.014040500000000122,0.0008889000000005254,,0.00544390000000039,0.0005963999999991643,
0.012929900000000494,0.00211629999999996,,0.00540110000000027,0.0007465999999993755,
0.01342209999999966,0.0017959000000002945,,0.005202500000000221,0.0010127999999998138,
0.014169899999999735,0.0011298000000001807,,0.005661700000000103,0.0009289999999992915,
0.014063400000000392,0.0013604000000002614,,0.005175300000000327,0.0015230999999999995,
0.01413370000000036,0.0013488999999999862,,0.005481200000000186,0.0012423999999997548,
0.013798399999999766,0.001942200000000227,,0.005986399999999392,0.0008014000000002852,
0.01491259999999972,0.0013668999999998377,,0.006027099999999841,0.0009158999999998585,
0.015277799999999786,0.0012048000000000059,,0.006120499999999751,0.001039500000000082,
0.015681999999999974,0.0008639999999999759,,0.00526889999999991,0.0019735000000000724,
0.015446299999999802,0.0011591000000006346,,0.006170400000000242,0.0010798999999996894,
0.01498820000000034,0.0018063000000001495,,0.006633899999999748,0.0009414000000003142,
0.015389299999999828,0.0014447999999998018,,0.006913800000000414,0.000705899999999815,
0.014509900000000187,0.002401700000000062,,0.006687300000000285,0.0011595999999993722,
0.015171500000000115,0.0019570999999993788,,0.007212100000000277,0.0007222000000002282,
0.01658280000000012,0.0011463999999996588,,0.006575000000000664,0.0014610999999993268,
0.016465199999999847,0.0013106000000000506,,0.0071598000000001605,0.0010548999999997477,
0.016539699999999158,0.0012602000000008218,,0.0076030000000004705,0.0006735999999998299,
0.01625089999999929,0.0016021000000003838,,0.007134399999999985,0.0013310000000004152,
0.016979800000000544,0.000914700000000046,,0.007560000000000677,0.0011481999999993775,
0.016700800000000626,0.0014965000000000117,,0.006753499999999413,0.0020785999999999305,
0.017624700000000715,0.0007329999999994286,,0.007973699999999972,0.0009532999999999348,
0.016741299999999626,0.001690700000000156,,0.007919399999999577,0.0010710999999998805,
0.017647300000000143,0.000802400000000425,,0.007814900000000513,0.0013734999999996944,
0.01665739999999971,0.0018551000000002205,,0.008254500000000498,0.0010507999999997963,
0.000892000000000337,0.0001635999999995974,,0.008188000000000528,0.0012888999999995931,
0.000895200000000429,0.00097069999999988,,0.008418100000000095,0.001203499999999913,
0.001026999999999667,0.000965100000000163,,0.008950600000000364,0.000852300000000028,
0.0013291999999998083,0.000893099999999869,,0.008757800000000593,0.0011652999999993696,
0.0009610000000002117,0.0014348999999995726,,0.00867489999999993,0.0012919999999994047,
0.001438700000000459,0.0009895000000001986,,0.008903600000000012,0.0011699000000007231,
0.0009275999999998064,0.001729899999999951,,0.00914090000000023,0.0011366999999999905,
0.0018298999999997179,0.00097069999999988,,0.009435299999999813,0.0011336999999995712,
0.0014957000000004328,0.001362699999999606,,0.009273199999999981,0.0013702999999996024,
0.0023550999999999433,0.0008669000000001148,,0.009592800000000068,0.001136099999999196,
0.0012560999999999822,0.002218199999999726,,0.01024190000000047,0.000562699999999694,
0.0019660000000003564,0.001538999999999291,,0.009885700000000774,0.0009846999999991723,
0.002402700000000202,0.0011745000000003003,,0.009784400000000026,0.0011650000000003047,
0.0028186999999997298,0.001106900000000799,,0.01053890000000024,0.0007288000000000849,
0.0022069000000000116,0.002008800000000477,,0.009913099999999453,0.0014119000000007986,
0.003546500000000563,0.0009373999999997551,,0.010028500000000662,0.0013603999999993732,
0.002779000000000309,0.0018419999999998993,,0.010596200000000167,0.001075799999999738,
0.0034605000000000885,0.0012606999999995594,,0.010894000000000403,0.0008480999999997962,
0.002596399999999832,0.0022316000000000003,,0.01068689999999961,0.0011892000000006675,
0.003408900000000159,0.0017475999999998493,,0.010795799999999467,0.0011573000000000278,
0.003908899999999882,0.001392599999999966,,0.01083089999999931,0.0013279000000006036,
0.004160199999999392,0.0011768999999999252,,0.011246900000000615,0.0011833000000001093,
0.0032085000000003916,0.00223049999999958,,0.011641199999999685,0.0010090000000007038,
0.004481699999999478,0.001180800000000204,,0.011836900000000483,0.0008461999999997971,
0.004698199999999986,0.0013263999999999498,,0.011723299999999881,0.001005900000000004,
0.004760999999999349,0.0013382000000001781,,0.011273700000000275,0.0016145999999999106,
0.005302799999999941,0.0009148999999997187,,0.01133570000000006,0.001639799999999525,
0.005114100000000121,0.0011782000000000181,,0.012123500000000398,0.0010817000000002963,
0.004572899999999436,0.0018120000000001468,,0.012399300000000224,0.0008609999999995566,
0.005364900000000006,0.0014248999999999512,,0.01266220000000029,0.000708000000000375,
0.005272500000000235,0.0015609999999997015,,0.011916400000000493,0.0016606999999995153,
0.005993499999999763,0.0010302000000006473,,0.012626399999999371,0.000994100000000664,
0.005627600000000399,0.0015993999999999176,,0.012694199999999434,0.000969600000000348,
0.006202299999999994,0.0010546999999991868,,0.01291259999999994,0.0008879999999997779,
0.0063187000000004545,0.0013220000000000454,,0.013178100000000192,0.0008535999999992328,
0.0067614000000002505,0.0010305999999999926,,0.012834699999999977,0.0012740000000004414,
0.006252199999999597,0.0017620000000002634,,0.01322249999999947,0.0010419000000005951,
0.006066700000000758,0.0020911999999997377,,0.013341200000000164,0.0010206000000003712,
0.007178500000000199,0.0011744000000000199,,0.01362100000000055,0.0008223999999996678,
0.007215399999999761,0.0013030000000000541,,0.013518499999999989,0.0009811000000006231,
0.006991099999999584,0.0016654000000002611,,0.013575900000000196,0.000985099999999406,
0.006780700000000195,0.0019190999999993963,,0.0007508999999998878,0.000530699999999662,
0.007959999999999745,0.0013213000000007469,,0.0007755999999998764,0.00081280000000028,
0.007612599999999858,0.0019973000000002017,,0.0008167999999999509,0.0008141999999997651,
0.007762000000000491,0.0018812999999999747,,0.0007425999999997046,0.0009732000000006735,
0.008580199999999927,0.001188000000000855,,0.0008581000000003058,0.0009652999999998357,
0.008311700000000144,0.001709400000000194,,0.0015590999999997024,0.00036379999999969215,
0.008079500000000017,0.0021594999999994258,,0.0010594999999993249,0.0012210000000001386,
0.008474099999999929,0.001769900000000213,,0.0009276000000006945,0.0014525000000000787,
0.009538000000000046,0.0007407000000005937,,0.0011982000000001491,0.0012020999999995396,
0.00952149999999996,0.0013465999999997535,,0.0012508000000002184,0.0012496999999997982,
0.009223000000000425,0.0018297999999994374,,0.0016360999999998072,0.0010162000000004667,
0.008591800000000482,0.0025287999999994426,,0.0019061000000002437,0.0010094000000000491,
0.010164800000000085,0.0010856999999999672,,0.0017868999999999247,0.001212299999999722,
0.009948300000000465,0.0016070999999993063,,0.0015948000000003404,0.0014485999999998,
0.010143999999999487,0.0016496000000003619,,0.0022449999999993864,0.0009817000000005294,
0.009745599999999577,0.0021475999999998052,,0.0026212999999994935,0.0008532000000007756,
0.01026170000000004,0.001638699999999993,,0.0023263000000000034,0.0012061000000000988,
0.010833800000000338,0.001193899999999637,,0.0023537999999998505,0.001386700000000296,
0.0115236000000003,0.0008398999999998935,,0.002891800000000444,0.000909899999999908,
0.010999999999999233,0.001665900000000775,,0.0024568000000000367,0.0015036999999997747,
0.011048200000000286,0.001847299999999663,,0.00318729999999956,0.0009427000000004071,
0.011770499999999906,0.0012078000000004252,,0.002957999999999572,0.0013076000000005195,
0.011233700000000013,0.0018926999999999694,,0.002980400000000216,0.0013068000000000524,
0.011842599999999592,0.0016013000000008049,,0.003764399999999668,0.000576800000000155,
0.01199650000000041,0.0015964999999997787,,0.003695600000000354,0.000805100000000003,
0.011863899999999816,0.0018688000000004479,,0.0034556999999999505,0.0012052000000002394,
0.012351800000000246,0.0015745000000002563,,0.003909100000000443,0.0007789999999996411,
0.012629900000000305,0.001850199999999802,,0.003482799999999564,0.0014875999999999223,
0.012952000000000297,0.0015688000000002589,,0.004214900000000021,0.0009308999999992906,
0.012863000000000291,0.0018431000000003195,,0.004106400000000399,0.0010827999999998283,
0.01389520000000033,0.0009249000000002283,,0.004317200000000021,0.0012097000000004243,
0.013567000000000107,0.0013212999999998587,,0.00424070000000043,0.001366700000000165,
0.013686599999999771,0.0016088999999999132,,0.0044714999999992955,0.0012649000000006794,
0.013080800000000004,0.002299500000000343,,0.004653399999999586,0.0011179000000005601,
0.013411399999999851,0.002088099999999926,,0.004610000000000447,0.0012084999999997237,
0.014448199999999467,0.0011974000000005702,,0.005140700000000109,0.0007838999999991714,
0.014809900000000376,0.0010232999999999493,,0.004916200000000259,0.0011158000000000001,
0.01448629999999973,0.0013860000000001094,,0.005497999999999337,0.0008462000000006853,
0.01466420000000035,0.001554699999999798,,0.005116199999999793,0.0013221000000003258,
0.01485689999999984,0.001662200000000169,,0.0055597999999994485,0.0009634000000007248,
0.015323699999999718,0.0015543999999998448,,0.0057355000000001155,0.0009873999999996386,
0.015611299999999773,0.0013205000000002798,,0.005901299999999665,0.0008588000000004925,
0.015448799999999707,0.0017355999999999483,,0.005702199999999991,0.0011163999999999064,
0.015270499999999743,0.00197920000000007,,0.005989600000000372,0.000862699999999883,
0.015830199999999905,0.0015191999999997208,,0.006486900000000517,0.0007349999999997081,
0.016488100000000117,0.0009004999999993046,,0.00577080000000052,0.001567800000000119,
0.01618270000000077,0.0012457999999995195,,0.006386000000000003,0.0010927000000000575,
0.015807999999999822,0.0016604999999998427,,0.006693999999999534,0.0008493000000004969,
0.01685289999999995,0.0011833000000001093,,0.006315599999999755,0.0013002000000001956,
0.017317599999999267,0.0008677999999999741,,0.006729899999999844,0.0009289000000007874,
