Layer Thread Init Time,Layer Thread Elapsed Time,Total Layer Eval Time,Weight Thread Init Time,Weight Thread Elapsed Time,Total Weight Eval Time
,0.0001020000000000465,,,4.8000000000492093e-05,
,9.709999999962804e-05,,,4.779999999993123e-05,
,9.620000000065687e-05,,,4.660000000011877e-05,
,9.399999999981645e-05,,,4.710000000063275e-05,
,9.490000000056398e-05,,,4.6900000000071884e-05,
,9.529999999990935e-05,,,4.660000000011877e-05,
,9.449999999944225e-05,,,4.7200000000025e-05,
,9.839999999972093e-05,,,4.6900000000071884e-05,
,9.569999999925471e-05,,,4.680000000067963e-05,
,9.720000000079665e-05,,,4.6900000000071884e-05,
,0.00011679999999980595,,,4.6400000000446084e-05,
,9.820000000004825e-05,,,4.680000000067963e-05,
,9.559999999986246e-05,,,4.649999999983834e-05,
,9.529999999990935e-05,,,4.679999999979145e-05,
,9.540000000018978e-05,,,4.679999999979145e-05,
,9.39000000004242e-05,,,4.619999999988522e-05,
,0.0001006999999999536,,,4.630000000016565e-05,
,9.589999999981558e-05,,,4.6500000000726516e-05,
,9.640000000032956e-05,,,4.619999999988522e-05,
,0.00010180000000037381,,,4.7200000000025e-05,
,0.00010449999999995185,,,5.170000000020991e-05,
,9.999999999976694e-05,,,4.779999999993123e-05,
,9.509999999934848e-05,,,4.7200000000025e-05,
,9.589999999981558e-05,,,4.6899999999183706e-05,
,9.440000000005e-05,,,4.660000000011877e-05,
,9.540000000018978e-05,,,4.7399999999697684e-05,
,9.529999999990935e-05,,,4.660000000011877e-05,
,9.470000000000312e-05,,,4.709999999974457e-05,
,9.579999999953515e-05,,,4.649999999983834e-05,
,9.550000000047021e-05,,,4.660000000011877e-05,
,0.00010560000000037206,,,4.7200000000025e-05,
,9.960000000042157e-05,,,4.6900000000071884e-05,
,9.480000000028355e-05,,,4.659999999923059e-05,
,9.600000000009601e-05,,,4.7000000000352316e-05,
,9.509999999934848e-05,,,4.6500000000726516e-05,
,9.609999999948826e-05,,,4.679999999979145e-05,
,9.470000000000312e-05,,,4.649999999983834e-05,
,9.429999999976957e-05,,,4.669999999951102e-05,
,9.580000000042332e-05,,,4.699999999946414e-05,
,9.649999999972181e-05,,,4.7200000000025e-05,
,9.569999999925471e-05,,,4.660000000011877e-05,
,0.00010179999999948564,,,5.170000000020991e-05,
,9.519999999962891e-05,,,4.7899999999323484e-05,
,9.479999999939537e-05,,,4.660000000011877e-05,
,9.719999999990847e-05,,,4.660000000011877e-05,
,9.429999999976957e-05,,,4.6400000000446084e-05,
,9.429999999976957e-05,,,4.649999999983834e-05,
,9.440000000005e-05,,,4.630000000016565e-05,
,9.529999999990935e-05,,,4.6900000000071884e-05,
,9.550000000047021e-05,,,4.7000000000352316e-05,
,9.470000000000312e-05,,,4.6500000000726516e-05,
,0.00010210000000032693,,,4.7000000000352316e-05,
,0.00010819999999966967,,,4.619999999988522e-05,
,9.460000000061086e-05,,,4.619999999988522e-05,
,9.389999999953602e-05,,,4.709999999974457e-05,
,9.480000000028355e-05,,,4.6500000000726516e-05,
,9.429999999976957e-05,,,4.7000000000352316e-05,
,9.429999999976957e-05,,,4.7000000000352316e-05,
,9.450000000033043e-05,,,4.67000000003992e-05,
,0.00010010000000004737,,,4.7000000000352316e-05,
,9.540000000018978e-05,,,4.649999999983834e-05,
,0.00010089999999962629,,,4.6900000000071884e-05,
,9.48999999996758e-05,,,5.2900000000022374e-05,
,9.420000000037732e-05,,,4.759999999937037e-05,
,9.440000000005e-05,,,4.649999999983834e-05,
,9.470000000000312e-05,,,4.6899999999183706e-05,
,9.429999999976957e-05,,,4.669999999951102e-05,
,9.550000000047021e-05,,,4.679999999979145e-05,
,9.470000000000312e-05,,,4.6400000000446084e-05,
,9.420000000037732e-05,,,4.6500000000726516e-05,
,9.420000000037732e-05,,,4.709999999974457e-05,
,9.410000000009688e-05,,,4.649999999983834e-05,
,0.00010049999999939274,,,4.6399999999557906e-05,
,9.470000000000312e-05,,,4.6899999999183706e-05,
,9.339999999991022e-05,,,4.679999999979145e-05,
,9.449999999944225e-05,,,4.709999999974457e-05,
,9.35999999995829e-05,,,4.619999999988522e-05,
,6.609999999973581e-05,,,4.6399999999557906e-05,
,0.00011969999999994485,,,4.660000000011877e-05,
,9.969999999981383e-05,,,4.630000000016565e-05,
,9.630000000004912e-05,,,4.6399999999557906e-05,
,9.609999999948826e-05,,,4.7000000000352316e-05,
,0.00010149999999953252,,,6.769999999978182e-05,
,9.790000000009513e-05,,,4.9699999999930355e-05,
,0.00010680000000018453,,,4.779999999993123e-05,
,9.679999999967492e-05,,,4.740000000058586e-05,
,9.570000000014289e-05,,,4.790000000021166e-05,
,9.490000000056398e-05,,,4.7399999999697684e-05,
,9.529999999990935e-05,,,4.730000000030543e-05,
,9.559999999986246e-05,,,4.730000000030543e-05,
,9.540000000018978e-05,,,4.7200000000025e-05,
,9.589999999981558e-05,,,4.7399999999697684e-05,
,9.710000000051622e-05,,,4.67000000003992e-05,
,9.980000000009426e-05,,,4.7200000000025e-05,
,0.00010099999999990672,,,4.740000000058586e-05,
,0.00013590000000007763,,,4.7000000000352316e-05,
,9.600000000009601e-05,,,5.339999999964817e-05,
,9.570000000014289e-05,,,4.680000000067963e-05,
,9.510000000023666e-05,,,4.660000000011877e-05,
,9.650000000060999e-05,,,4.6900000000071884e-05,
,9.619999999976869e-05,,,4.6900000000071884e-05,
,9.570000000014289e-05,,,4.660000000011877e-05,
,9.700000000023579e-05,,,4.7200000000025e-05,
,9.610000000037644e-05,,,4.660000000011877e-05,
,0.00010090000000051447,,,4.7000000000352316e-05,
,9.73000000001889e-05,,,4.630000000016565e-05,
,9.480000000028355e-05,,,4.669999999951102e-05,
,9.540000000018978e-05,,,4.6900000000071884e-05,
,9.600000000009601e-05,,,4.709999999974457e-05,
,9.580000000042332e-05,,,4.7000000000352316e-05,
,9.689999999995536e-05,,,4.7000000000352316e-05,
,9.700000000023579e-05,,,4.6299999999277475e-05,
,9.850000000000136e-05,,,4.7200000000025e-05,
,9.589999999981558e-05,,,4.679999999979145e-05,
,0.00010180000000037381,,,4.649999999983834e-05,
,9.86000000002818e-05,,,4.679999999979145e-05,
,9.630000000004912e-05,,,4.649999999983834e-05,
,9.540000000018978e-05,,,5.200000000016303e-05,
,9.640000000032956e-05,,,5.8000000000113516e-05,
,9.470000000000312e-05,,,4.6899999999183706e-05,
,9.529999999990935e-05,,,4.6399999999557906e-05,
,9.749999999986159e-05,,,4.619999999988522e-05,
,9.649999999972181e-05,,,4.599999999932436e-05,
,9.649999999972181e-05,,,4.669999999951102e-05,
,9.570000000014289e-05,,,4.6399999999557906e-05,
,0.00010179999999948564,,,4.630000000016565e-05,
,9.569999999925471e-05,,,4.6399999999557906e-05,
,9.549999999958203e-05,,,4.5899999999932106e-05,
,9.530000000079752e-05,,,4.660000000011877e-05,
,9.570000000014289e-05,,,4.6399999999557906e-05,
,9.610000000037644e-05,,,4.660000000011877e-05,
,9.649999999972181e-05,,,4.6500000000726516e-05,
,9.619999999976869e-05,,,4.6400000000446084e-05,
,9.630000000004912e-05,,,4.790000000021166e-05,
,9.579999999953515e-05,,,4.7200000000025e-05,
,0.0001006999999999536,,,4.660000000011877e-05,
,9.619999999976869e-05,,,4.660000000011877e-05,
,9.479999999939537e-05,,,4.67000000003992e-05,
,9.499999999995623e-05,,,5.180000000049034e-05,
,9.450000000033043e-05,,,4.7200000000025e-05,
,9.529999999990935e-05,,,4.6399999999557906e-05,
,9.700000000023579e-05,,,4.6399999999557906e-05,
,9.719999999990847e-05,,,4.679999999979145e-05,
,9.669999999939449e-05,,,4.649999999983834e-05,
,9.450000000033043e-05,,,4.6900000000071884e-05,
,0.00010000000000065512,,,4.6399999999557906e-05,
,9.529999999990935e-05,,,4.649999999983834e-05,
,9.389999999953602e-05,,,4.7399999999697684e-05,
,9.480000000028355e-05,,,4.619999999988522e-05,
,9.510000000023666e-05,,,4.730000000030543e-05,
,9.499999999995623e-05,,,4.7200000000025e-05,
,9.509999999934848e-05,,,4.7200000000025e-05,
,9.520000000051709e-05,,,4.699999999946414e-05,
,9.550000000047021e-05,,,4.660000000011877e-05,
,9.540000000018978e-05,,,4.680000000067963e-05,
,9.480000000028355e-05,,,4.679999999979145e-05,
,0.0001015000000004207,,,4.619999999988522e-05,
,9.619999999976869e-05,,,4.6400000000446084e-05,
,9.559999999986246e-05,,,4.680000000067963e-05,
,9.600000000009601e-05,,,5.170000000020991e-05,
,9.430000000065775e-05,,,8.039999999986946e-05,
,9.559999999986246e-05,,,4.900000000063187e-05,
,9.600000000009601e-05,,,4.660000000011877e-05,
,9.580000000042332e-05,,,4.6899999999183706e-05,
,9.470000000000312e-05,,,4.679999999979145e-05,
,9.600000000009601e-05,,,4.6299999999277475e-05,
,0.00010059999999967317,,,4.679999999979145e-05,
,9.559999999986246e-05,,,4.600000000021254e-05,
,9.600000000009601e-05,,,4.67000000003992e-05,
,9.579999999953515e-05,,,4.600000000021254e-05,
,9.609999999948826e-05,,,4.599999999932436e-05,
,9.459999999972268e-05,,,4.7000000000352316e-05,
,9.480000000028355e-05,,,4.7000000000352316e-05,
,9.540000000018978e-05,,,4.680000000067963e-05,
,9.520000000051709e-05,,,4.850000000011789e-05,
,9.400000000070463e-05,,,4.67000000003992e-05,
,0.0001011999999995794,,,4.7399999999697684e-05,
,9.549999999958203e-05,,,4.7000000000352316e-05,
,6.150000000015865e-05,,,4.619999999988522e-05,
,0.00011470000000013414,,,5.889999999997286e-05,
,9.619999999976869e-05,,,4.850000000011789e-05,
,0.00010170000000009338,,,4.679999999979145e-05,
,9.459999999972268e-05,,,8.730000000056748e-05,
,9.440000000005e-05,,,5.0200000000444334e-05,
,9.459999999972268e-05,,,4.950000000025767e-05,
,9.330000000051797e-05,,,4.850000000011789e-05,
,9.369999999986334e-05,,,4.8600000000398325e-05,
,9.369999999986334e-05,,,5.5800000000161276e-05,
,9.380000000014377e-05,,,4.9100000000024124e-05,
,9.429999999976957e-05,,,4.929999999969681e-05,
,9.339999999991022e-05,,,4.820000000016478e-05,
,9.879999999995448e-05,,,4.869999999979058e-05,
,9.53999999993016e-05,,,4.839999999983746e-05,
,9.399999999981645e-05,,,4.779999999993123e-05,
,9.349999999930247e-05,,,4.899999999974369e-05,
,9.419999999948914e-05,,,4.9699999999930355e-05,
,9.290000000028442e-05,,,4.850000000011789e-05,
,9.369999999986334e-05,,,4.880000000007101e-05,
,9.440000000005e-05,,,4.7999999999603915e-05,
,9.290000000028442e-05,,,4.830000000044521e-05,
,9.420000000037732e-05,,,4.829999999955703e-05,
,9.400000000070463e-05,,,4.7600000000258547e-05,
,0.00010059999999967317,,,4.820000000016478e-05,
,9.48999999996758e-05,,,4.81999999992766e-05,
,9.329999999962979e-05,,,4.7999999999603915e-05,
,9.369999999986334e-05,,,4.8099999999884346e-05,
,9.840000000060911e-05,,,4.919999999941638e-05,
,9.299999999967667e-05,,,5.2399999999508395e-05,
,9.329999999962979e-05,,,5.0299999999836587e-05,
,9.350000000019065e-05,,,4.770000000053898e-05,
,9.30999999999571e-05,,,4.7999999999603915e-05,
,9.470000000000312e-05,,,4.850000000011789e-05,
,0.00010010000000004737,,,4.8100000000772525e-05,
,9.429999999976957e-05,,,4.8099999999884346e-05,
,9.320000000023754e-05,,,4.8099999999884346e-05,
,9.410000000009688e-05,,,4.7499999999978115e-05,
,9.329999999962979e-05,,,4.850000000011789e-05,
,9.220000000009776e-05,,,4.7499999999978115e-05,
,9.320000000023754e-05,,,4.76999999996508e-05,
,9.320000000023754e-05,,,4.869999999979058e-05,
,9.230000000037819e-05,,,4.790000000021166e-05,
,9.459999999972268e-05,,,4.730000000030543e-05,
,9.929999999958028e-05,,,4.7499999999978115e-05,
,9.459999999972268e-05,,,4.7399999999697684e-05,
,9.349999999930247e-05,,,4.790000000021166e-05,
,9.35999999995829e-05,,,4.7499999999978115e-05,
,9.269999999972356e-05,,,4.8000000000492093e-05,
,9.429999999976957e-05,,,4.7600000000258547e-05,
,9.280000000000399e-05,,,5.340000000053635e-05,
,9.429999999976957e-05,,,4.9100000000024124e-05,
,9.30999999999571e-05,,,4.730000000030543e-05,
,9.250000000005087e-05,,,4.820000000016478e-05,
,9.30999999999571e-05,,,4.869999999979058e-05,
,9.840000000060911e-05,,,4.829999999955703e-05,
,9.459999999972268e-05,,,4.7399999999697684e-05,
,9.269999999972356e-05,,,4.8099999999884346e-05,
,9.259999999944313e-05,,,4.7399999999697684e-05,
,9.320000000023754e-05,,,4.850000000011789e-05,
,9.369999999986334e-05,,,4.679999999979145e-05,
,9.329999999962979e-05,,,4.7600000000258547e-05,
,9.289999999939624e-05,,,4.7200000000025e-05,
,9.299999999967667e-05,,,4.740000000058586e-05,
,9.349999999930247e-05,,,4.8000000000492093e-05,
,9.30999999999571e-05,,,4.869999999979058e-05,
,9.90999999999076e-05,,,4.7499999999978115e-05,
,9.350000000019065e-05,,,4.8000000000492093e-05,
,9.270000000061174e-05,,,4.790000000021166e-05,
,9.200000000042508e-05,,,4.779999999993123e-05,
,9.270000000061174e-05,,,5.260000000006926e-05,
,9.250000000005087e-05,,,4.839999999983746e-05,
,9.26000000003313e-05,,,4.7499999999978115e-05,
,9.269999999972356e-05,,,4.759999999937037e-05,
,9.21000000007055e-05,,,4.709999999974457e-05,
,9.230000000037819e-05,,,4.7499999999978115e-05,
,9.86000000002818e-05,,,4.7499999999978115e-05,
,9.399999999981645e-05,,,4.7399999999697684e-05,
,9.239999999977044e-05,,,4.779999999993123e-05,
,9.239999999977044e-05,,,4.730000000030543e-05,
,9.179999999986421e-05,,,4.729999999941725e-05,
,9.209999999981733e-05,,,4.699999999946414e-05,
,9.239999999977044e-05,,,4.669999999951102e-05,
,9.220000000009776e-05,,,4.76999999996508e-05,
,9.280000000000399e-05,,,4.729999999941725e-05,
,9.209999999981733e-05,,,4.7999999999603915e-05,
,9.220000000009776e-05,,,4.740000000058586e-05,
,9.760000000014202e-05,,,4.6900000000071884e-05,
,9.389999999953602e-05,,,4.67000000003992e-05,
,9.169999999958378e-05,,,4.6500000000726516e-05,
,9.19999999995369e-05,,,4.619999999988522e-05,
,9.239999999977044e-05,,,5.4700000000629245e-05,
,9.280000000000399e-05,,,4.7499999999978115e-05,
,9.329999999962979e-05,,,4.680000000067963e-05,
,9.30999999999571e-05,,,4.730000000030543e-05,
,9.290000000028442e-05,,,4.67000000003992e-05,
,9.209999999981733e-05,,,4.619999999988522e-05,
,9.26000000003313e-05,,,4.729999999941725e-05,
,0.00010000000000065512,,,4.6399999999557906e-05,
,9.34000000007984e-05,,,4.660000000011877e-05,
,9.190000000014464e-05,,,4.600000000021254e-05,
,6.440000000029755e-05,,,4.6500000000726516e-05,
,0.00012789999999984758,,,4.7999999999603915e-05,
,9.68000000005631e-05,,,4.600000000021254e-05,
,9.679999999967492e-05,,,8.789999999958553e-05,
,9.900000000051534e-05,,,5.100000000002325e-05,
,9.589999999981558e-05,,,5.040000000011702e-05,
,9.619999999976869e-05,,,4.979999999932261e-05,
,9.619999999976869e-05,,,4.8099999999884346e-05,
,9.589999999981558e-05,,,4.9100000000024124e-05,
,9.48999999996758e-05,,,4.8599999999510146e-05,
,9.520000000051709e-05,,,4.8099999999884346e-05,
,0.0001024999999996723,,,4.869999999979058e-05,
,9.429999999976957e-05,,,4.830000000044521e-05,
,9.529999999990935e-05,,,4.830000000044521e-05,
,9.549999999958203e-05,,,5.339999999964817e-05,
,9.609999999948826e-05,,,4.9700000000818534e-05,
,9.510000000023666e-05,,,4.850000000011789e-05,
,9.589999999981558e-05,,,4.850000000011789e-05,
,9.590000000070376e-05,,,4.779999999993123e-05,
,9.560000000075064e-05,,,4.839999999983746e-05,
,9.529999999990935e-05,,,4.740000000058586e-05,
,0.00011079999999985546,,,4.830000000044521e-05,
,9.800000000037556e-05,,,4.8000000000492093e-05,
,9.580000000042332e-05,,,4.779999999993123e-05,
,9.510000000023666e-05,,,4.759999999937037e-05,
,9.589999999981558e-05,,,4.869999999979058e-05,
,9.450000000033043e-05,,,4.7600000000258547e-05,
,9.589999999981558e-05,,,4.850000000011789e-05,
,9.559999999986246e-05,,,4.730000000030543e-05,
,9.470000000000312e-05,,,4.76999999996508e-05,
,9.429999999976957e-05,,,4.830000000044521e-05,
,0.0001011999999995794,,,4.8100000000772525e-05,
,9.619999999976869e-05,,,4.7600000000258547e-05,
,9.499999999995623e-05,,,4.7899999999323484e-05,
,9.48999999996758e-05,,,4.7200000000025e-05,
,9.709999999962804e-05,,,5.330000000025592e-05,
,9.400000000070463e-05,,,4.850000000011789e-05,
,9.580000000042332e-05,,,4.8099999999884346e-05,
,9.73000000001889e-05,,,5.209999999955528e-05,
,9.459999999972268e-05,,,4.779999999993123e-05,
,9.499999999995623e-05,,,5.180000000049034e-05,
,0.0001002000000003278,,,5.249999999978883e-05,
,9.570000000014289e-05,,,4.7600000000258547e-05,
,9.529999999990935e-05,,,5.209999999955528e-05,
,9.479999999939537e-05,,,4.779999999993123e-05,
,9.559999999986246e-05,,,4.779999999993123e-05,
,9.419999999948914e-05,,,5.110000000030368e-05,
,9.549999999958203e-05,,,5.110000000030368e-05,
,9.510000000023666e-05,,,4.76999999996508e-05,
,9.580000000042332e-05,,,4.759999999937037e-05,
,9.450000000033043e-05,,,4.779999999993123e-05,
,9.479999999939537e-05,,,4.8099999999884346e-05,
,0.00010149999999953252,,,4.7399999999697684e-05,
,9.630000000004912e-05,,,4.7200000000025e-05,
,9.380000000014377e-05,,,4.8099999999884346e-05,
,9.429999999976957e-05,,,5.3499999999928605e-05,
,9.420000000037732e-05,,,4.7600000000258547e-05,
,9.450000000033043e-05,,,4.830000000044521e-05,
,9.480000000028355e-05,,,4.7399999999697684e-05,
,9.520000000051709e-05,,,4.7499999999978115e-05,
,9.529999999990935e-05,,,4.7499999999978115e-05,
,9.499999999995623e-05,,,4.7499999999978115e-05,
,0.00010090000000051447,,,4.779999999993123e-05,
,0.00010590000000032518,,,4.9599999999649924e-05,
,9.700000000023579e-05,,,4.829999999955703e-05,
,9.470000000000312e-05,,,4.8599999999510146e-05,
,9.429999999976957e-05,,,4.699999999946414e-05,
,9.519999999962891e-05,,,4.7899999999323484e-05,
,9.470000000000312e-05,,,4.6900000000071884e-05,
,9.790000000009513e-05,,,4.660000000011877e-05,
,9.369999999986334e-05,,,4.759999999937037e-05,
,9.699999999934761e-05,,,4.779999999993123e-05,
,9.990000000037469e-05,,,4.7499999999978115e-05,
,9.540000000018978e-05,,,4.679999999979145e-05,
,9.490000000056398e-05,,,4.649999999983834e-05,
,9.380000000014377e-05,,,4.7399999999697684e-05,
,9.339999999991022e-05,,,5.0700000000070133e-05,
,9.389999999953602e-05,,,4.679999999979145e-05,
,9.460000000061086e-05,,,4.7200000000025e-05,
,9.529999999990935e-05,,,4.6399999999557906e-05,
,9.380000000014377e-05,,,4.619999999988522e-05,
,9.410000000009688e-05,,,4.660000000011877e-05,
,9.449999999944225e-05,,,4.619999999988522e-05,
,9.949999999925296e-05,,,4.669999999951102e-05,
,9.459999999972268e-05,,,4.669999999951102e-05,
,9.430000000065775e-05,,,4.6399999999557906e-05,
,9.230000000037819e-05,,,4.669999999951102e-05,
,9.229999999949001e-05,,,4.630000000016565e-05,
,9.470000000000312e-05,,,4.630000000016565e-05,
,9.289999999939624e-05,,,4.6899999999183706e-05,
,9.389999999953602e-05,,,4.649999999983834e-05,
,9.360000000047108e-05,,,4.6900000000071884e-05,
,9.299999999967667e-05,,,4.610000000049297e-05,
,9.949999999925296e-05,,,4.630000000016565e-05,
,9.449999999944225e-05,,,4.6900000000071884e-05,
,9.490000000056398e-05,,,4.679999999979145e-05,
,9.399999999981645e-05,,,5.05999999997897e-05,
,9.379999999925559e-05,,,4.790000000021166e-05,
,9.389999999953602e-05,,,4.5799999999651675e-05,
,9.529999999990935e-05,,,4.649999999983834e-05,
,9.420000000037732e-05,,,4.610000000049297e-05,
,6.259999999969068e-05,,,4.610000000049297e-05,
,0.00011610000000050746,,,4.660000000011877e-05,
,9.670000000028267e-05,,,8.720000000028705e-05,
,9.869999999967405e-05,,,5.0299999999836587e-05,
,9.630000000004912e-05,,,5.0900000000630996e-05,
,9.559999999986246e-05,,,4.889999999946326e-05,
,0.00014330000000040144,,,5.0199999999556155e-05,
,9.820000000004825e-05,,,4.890000000035144e-05,
,9.719999999990847e-05,,,4.8600000000398325e-05,
,9.470000000000312e-05,,,4.8600000000398325e-05,
,9.549999999958203e-05,,,4.830000000044521e-05,
,9.470000000000312e-05,,,4.850000000011789e-05,
,9.499999999995623e-05,,,4.9200000000304556e-05,
,9.459999999972268e-05,,,4.839999999983746e-05,
,9.689999999995536e-05,,,4.919999999941638e-05,
,9.459999999972268e-05,,,5.370000000048947e-05,
,0.00010110000000018715,,,4.899999999974369e-05,
,9.600000000009601e-05,,,4.820000000016478e-05,
,9.559999999986246e-05,,,4.779999999993123e-05,
,9.570000000014289e-05,,,4.770000000053898e-05,
,9.480000000028355e-05,,,4.839999999983746e-05,
,9.399999999981645e-05,,,4.76999999996508e-05,
,9.470000000000312e-05,,,4.900000000063187e-05,
,9.510000000023666e-05,,,4.790000000021166e-05,
